location,accessibility,neighborhood_quality,zoning,historical_trends,land_size,land_price
0.07841590771916818,0.32365175561340453,0.553484812633648,1,4208.646937085627,1205.6133715303815,3500.0
6.309217902291634,7.258859400908167,7.154953637853014,1,7168.663992420231,1961.8875555974455,10534.754841069112
4.4767342541041835,2.7616409069216443,3.044999553614396,1,6275.5076420398955,883.8573083136409,8461.874965845303
1.3427485090227553,2.0203856109476437,1.2808108873755195,1,4701.152716301468,2277.9478984672783,3544.6669361788854
9.579341210567705,9.571667146883202,10.0,2,10702.144128604676,3828.04490039036,17842.56785391776
5.296597239456199,6.148526310247042,4.937646621519918,1,6434.103110245351,1292.759616100388,9087.364466787629
2.418932941128892,3.3338007392267417,3.754525037507046,1,5129.003212462641,1313.8008252751047,5074.409321636212
5.006035711547075,5.071820401021824,3.6487309289524417,1,6215.809951998603,1737.4122727051192,8972.543526784024
6.796203327351078,6.195373688255163,5.417796023147292,1,7543.063783332086,1407.246706626523,15227.602577216803
0.7623921797356448,1.542088361915139,2.897685699975809,1,4354.698532451609,848.8151162120662,3500.0
2.74703815047892,2.686883651073792,2.7171546544170573,1,5528.616028543207,1491.2666727090138,6514.172152559576
8.069654908839937,7.196869955312294,7.269319535787302,1,7779.941842932862,1348.1592066826681,19010.87218874621
4.596648704026612,3.6764964725689264,5.683343861588268,1,6582.740204734243,3580.570526591304,9695.424998541816
5.465771420322949,3.9886070040105674,6.268443650392738,1,6992.427721265879,3221.7738095448526,9507.029707824444
4.328160022094693,3.8178688625316295,5.095827239483013,1,5849.1943303153785,3636.061930065088,8815.730024803443
0.4389994264300512,1.5416914725044295,0.1999091208402588,1,4118.323674259687,2699.6097401179563,3500.0
1.6574977982015593,1.8353275979069936,1.423929162175514,1,4749.283104392573,2003.9819511269855,4976.386685368038
4.455416387418909,3.9256486814958684,4.6081148993667265,1,5940.129201020026,1167.7054942704656,6652.908855551399
2.0918546540792784,2.896710592259358,3.0277107776805394,1,4993.953718411687,3508.899778225427,6358.880406069408
0.49979028659678737,0.0,0.0,2,4461.471573282056,2151.4444190680283,3500.0
8.436496640518238,8.531846914851016,8.635838833438768,1,8124.362548073823,968.7289255233725,18977.808862250065
9.811925291641158,9.632294918915642,10.0,3,8563.386264198827,1144.8923612255226,17214.67659718223
7.931428739967394,8.710559365555747,9.451937684019153,1,8120.211990795055,961.1470442466109,21332.809380162173
8.53784921704667,6.960620846127169,8.819146534705938,2,9818.155279411403,648.0614484372782,20509.93892549085
2.419771303170454,1.569573557355798,0.6579103345907664,1,5072.631503697506,2195.7107835467255,4796.375566696129
9.606269755131997,7.968024096037464,8.901165748918253,1,9139.393358574765,973.6601434763586,15533.150803602332
1.9692570445342839,1.7096603227250138,0.9625946580080862,2,5457.810782032284,1238.95970584207,7884.545057868495
9.514298103618323,10.0,10.0,1,8595.337151416139,1843.497412925509,25000.0
9.94819293965951,9.442745730005983,10.0,2,10725.915474478052,1645.9179601692442,25000.0
7.117228057460487,6.606544119264836,7.065578861612035,1,7751.79214090867,1265.5715019482438,11970.393753578424
9.81143731791822,10.0,9.599879091914902,1,9085.127651120758,3864.0243865478433,18952.804109323337
5.695397795671036,6.763947354126336,6.085132456243609,1,6746.352690487607,842.7520226105639,10067.824695600435
2.595417831760903,2.506846764492113,2.7777657850580204,1,5045.9069188003405,861.1915261218383,5171.00285342829
4.369958856656209,5.054673710706101,3.93527366115427,1,6262.099284289329,2273.1503183277573,9727.096594234681
5.93560935378786,4.858654812909913,4.39381189075511,3,7086.589054264449,1322.042962278132,11205.842839202092
0.7308156202701499,2.1087899541955637,0.0,2,4437.022915920742,1296.4384265115464,5046.247676739712
6.223432646172461,8.372138940109512,8.13522666609246,1,6891.083643599941,1054.141514612633,10555.695361429554
9.811778367622946,10.0,10.0,1,8910.84090383891,2141.1548098497506,19487.095657646154
1.9010764978372763,0.0,1.6932645598302658,1,5042.888113055593,2023.9694517945331,3682.9643081566896
7.925951162883833,7.367720900486049,9.023680972117447,1,7865.555814238283,1919.0039499374616,18151.15347287723
9.078987937796194,9.691813259465516,8.007367524604573,1,8591.872610843317,1350.8935472576513,19204.453129663056
9.437015928202207,9.015532931035844,7.574940153197279,1,8790.702703242285,1242.00861429462,19292.978248212843
9.601356044054473,10.0,10.0,1,9029.77081047453,1666.453643558059,18714.088003387315
5.214596387214719,5.802753651650584,5.684314941988909,2,7566.080821686345,2931.501138049521,13878.267169596269
9.773079079915037,9.066603579149241,7.829829620012545,1,8658.688331752948,3960.318376283966,25000.0
7.573102071344389,7.605366882115641,7.942302576716236,1,7773.0871015650055,3151.638188620455,18085.36545929745
1.616714362369619,0.7228811417305289,0.948341443778324,1,5145.857594515112,2328.2418035179044,3500.0
4.7690010646797,4.586416186267258,3.907137541418386,1,6031.875716651193,2954.50997332612,10472.675353673021
7.18331175372004,6.628718513287488,6.683510073307861,1,7129.043882709046,1001.2776015125904,14087.027459549176
2.473403158190833,3.6481649584238713,0.3843031273422741,1,5215.093864115544,1265.3636911261585,5513.890878545589
6.406151835488874,8.522163892319869,6.449581229146234,1,7127.2208570762405,2350.0673183879235,16027.391475632361
6.666004790466192,5.2348164572304405,5.532353721011261,2,8624.530352256725,1704.3167333164051,13350.215814721221
1.6269974380856589,0.0,1.6960006535961014,1,4764.383938418089,2140.411094376965,3500.0
5.650853124527563,5.405680702676177,5.419071261461261,2,8156.71258274424,2950.507874938473,10813.537825700978
7.716269109786077,6.197853410957395,7.899613273816353,1,7849.642204182925,2729.8833060135084,16473.068893461466
4.988956645359419,5.035168249030336,2.4532807817240134,1,6658.396202765442,1047.873597953493,11110.29442552175
0.12103116776107425,0.869967281567001,0.0,2,3589.2210915569426,1818.7816867739953,3570.0192486546403
0.09038469079292177,1.5845265880597468,1.0946243115444134,1,3939.3847010247364,1140.9182607834175,3500.0
3.570293439700122,3.7716879984154033,3.3218471767415507,1,5622.087482621272,1225.7902054415338,7526.918240743921
9.26194068431782,9.06878545946824,10.0,1,8174.0400477947205,768.5960181442368,18837.287053376822
2.286767796036088,0.3083828794630037,0.0,2,5621.416773330457,1932.9453779977266,6479.248245129949
6.343636888716872,6.36982203790267,7.082603273162086,1,7151.75644775084,740.712614535613,15117.760311394753
2.2207587069332058,2.2920459674826676,1.603005667313004,1,5016.969831679535,2201.879558613879,3807.0926855309463
3.216699896595486,3.8556567108082316,2.6721898564766353,1,5583.154701091361,3566.08561023318,6132.398875110338
8.48042089601484,7.771932794485749,9.258921512483564,1,8260.888564645938,2357.05458063002,17890.811831580035
7.288614422699469,6.853561822463609,8.319999772585216,2,9304.649830978471,1855.5643840301707,13644.651431498873
0.9539927731321063,0.0,1.7024946372797563,2,4796.300891589549,3894.124130118477,5033.608858044812
4.287020209864336,1.9957274029802705,5.638274292847382,1,6209.221050402294,2129.6711320510954,7878.7643426719815
0.2916976364526447,0.0,1.4709919539601857,1,4607.29656500552,1174.5358653821434,3500.0
4.80890146603009,3.238575651777073,3.5423671380218855,2,7224.616438266049,1924.7535756256746,10991.939532896818
6.62434011701068,6.961052412431291,6.866991933772513,1,7040.189786879459,4816.706863962921,13371.952693672869
1.1850262359815156,0.6668921793146583,0.6693881104965231,2,5064.348784721251,1046.9962012901863,3960.542174231746
2.8888493890916567,2.3506122590168674,4.756468110018285,1,5817.792317125265,906.8146372296644,6108.191924028245
3.9783662550215695,2.9939532088463574,4.787912295867715,1,5862.1447021793165,2458.862991913785,7944.335488113619
9.195310246560497,5.9627448140480634,8.036660480093312,2,10712.277541532696,1616.4269663257094,18313.00825865759
9.93255015422964,10.0,10.0,1,8859.58391363701,1385.7531511300172,21845.072950158352
0.44911298995615856,0.0,0.0,1,4341.507098079445,963.3437349433082,3500.0
7.61007923495392,7.197659165104013,7.7366149516444205,1,7933.094202519508,681.9415027061715,15049.37406022736
3.717240664023432,2.262348498734122,2.3428505218335545,1,5732.409753507578,872.8685576983395,8209.236422240572
3.9245818622948003,4.896512205735434,2.5275687646995832,2,7116.552306306826,4054.0139281560614,11855.074875843482
7.542649733470227,7.686078670507551,8.370214652111256,1,8163.64139148888,1800.0376825727417,15773.730688359328
9.184264321454087,8.357899036188218,9.844945831061878,1,8387.890859003872,677.7766161680395,14058.776060108574
9.509285945025484,9.11705633368146,9.848829697834264,3,8794.853821789044,3268.3579086680666,14117.502500043478
5.771225860383208,7.4494057825080775,6.091712796454168,3,7068.513385267798,3352.3503757362537,12859.30582857442
3.571211593005028,3.4982421611237497,2.2829621085942353,2,6123.331447548829,3342.9769047012496,10254.133827941745
7.875490858587792,7.693757320971886,6.659623926585772,1,7942.991551923605,1463.7169640418704,10842.408537323696
2.5100138326230024,1.5686323464837373,1.2583194070424255,1,4924.371348357459,1580.655153403639,5145.505269938877
5.640740288335177,3.7461591378628745,4.838692651468562,1,6953.866994799779,1936.841692451378,9482.99430781154
3.5857846152487314,3.425745941669387,4.613951746779843,1,5810.086946396052,3642.8559476582723,7367.855329826216
6.566310737078761,6.891795849403379,7.724360481854799,1,7208.4015499380785,1369.977356325044,15607.384931251152
2.403989128935069,3.5035735932627388,1.085296868620493,1,4888.614282785701,1239.9091350264684,6058.793270762196
1.9159294573482577,0.0,0.6479172834268332,1,4838.244365889071,2560.19430293811,3500.0
9.182390866754371,8.057294539731343,8.124700949075624,2,10531.51300283508,3309.748113797394,21794.078390960593
1.018036829495369,0.4372957389389187,0.0,1,4500.824390541815,1760.9428466079808,3500.0
5.059579077349317,5.056098228776115,5.624655769727263,1,6768.295704342422,2528.0915118036023,9369.47404773335
2.208527829630089,2.063494138101667,1.9188578978530406,1,5329.81562127591,1912.6086643301478,5804.534576693398
0.3892996332566745,0.26761094756940496,0.23965049091951773,2,4489.568687738818,1594.5991977240044,4187.53404997718
0.3601881829142639,0.7682842414842084,1.8284880588608856,2,4144.5779915188905,1194.354201051229,3723.899283301655
1.7522177210582734,0.8489246102791642,1.5695388011088978,1,4935.103919065642,1015.4326423480551,3500.0
8.667703545060002,9.601844987293697,8.517215512764093,2,9874.345633515371,1329.5781216300334,22672.44879725027
2.8247874397702666,3.2582398814697475,3.5269007932850536,1,5160.40683705487,1109.8391868130586,5863.341163033169
9.504591705752958,9.184759441624879,10.0,1,8988.666532474956,2083.3683596014753,21164.37231869666
5.816222929891936,7.417130921780851,6.592962893507835,2,7834.051246439341,3323.4972090147994,12753.800989350497
4.366141897687661,5.922557933259428,5.52225630705734,1,5924.280205023651,2002.2056476136381,9731.72856590123
5.800888346694546,6.733783701888354,5.935189303509804,1,6921.48310455906,1140.9862855985475,14142.915819665279
5.166983852262677,2.148427081694885,4.179559074732677,1,6529.356750136335,2773.0096913668763,7521.637742416505
7.587762537573251,9.166707630291226,8.174466775687472,1,7757.037611539873,2097.3727059763582,14748.422527662997
2.8249606597285224,3.6197191822004564,2.31026726603744,1,5873.611231343326,2315.5742927012493,6869.615835295444
3.530503916003024,5.536912553715961,3.564364892947304,1,5566.35868779993,1394.5347756257386,6193.829225508885
8.940943025332507,10.0,10.0,1,8569.478154950108,3186.531455386961,18858.71232775395
9.464565131504054,10.0,10.0,1,8749.621077344555,3178.3988703621567,22561.378293054364
8.925582274864745,9.804237125045123,10.0,1,8664.658923017285,1649.069432790066,20968.31646670332
4.194479939573136,5.543173138218648,3.2758305423982423,1,5940.082195183169,2589.5151160885675,9068.813549067423
7.803655030068817,9.797778770803257,6.982034617704176,2,9417.665553846191,3136.12918881844,18738.4886043329
4.763357333010988,4.979912071389194,3.6376143225792883,1,6404.508000381471,1432.6968939905898,11779.412299929476
4.975398521461022,3.4031679773828927,4.638116800117064,3,6200.935023484406,1736.0725332658003,10016.745904954096
2.0468010905728393,1.739340190557697,0.0,1,4662.2904794183605,1881.6337202617462,3794.318708619408
5.911303032585165,6.301248631968602,5.4394851457806945,1,6951.491788422514,1044.2872986652872,10942.789864349512
1.8613589775334793,1.936246561905037,3.29092454200606,1,5198.206976089078,2254.833144833555,5480.9055118122
3.3156469906719375,2.069085024512511,3.924117231553017,1,5587.382749116277,3014.717503630186,7771.77217706797
8.550302016199351,6.919234391004372,7.551887078067351,1,8232.134089078934,1682.5352157197522,19214.724184659906
2.0707580921085524,1.329595423473723,1.415053850347466,1,5265.520191347479,2142.9207784029313,4582.001609178506
0.7115828517343281,1.5193224077184793,1.5211464253364775,1,4326.028241861716,3638.367598019684,3500.0
0.690075926128163,2.270415696951132,2.0994466126192526,1,4500.419757691713,1476.4916746520523,3500.0
9.407845205031078,10.0,9.052354375781995,1,9237.216144621572,2164.9066004007336,24486.628349222636
5.069204379618347,6.126631666732482,5.15206654403315,2,7433.03020570988,1359.8013463016653,16329.880236106566
4.094120718170183,4.013305145006625,3.5038663177010925,1,6011.649414866308,1341.3701230617871,7393.11712525613
8.108785810079183,6.36670335237322,6.2548116313921795,2,9755.393695834391,2145.111112535578,17609.340553466274
8.35825927910516,7.903038698222455,8.001949356818534,1,8477.454390803521,2039.9585819299587,15862.543334287899
3.321910331156046,3.0631459192836674,2.948353467385569,1,5637.929810186792,2386.3849336622443,6933.773366464111
6.936180574737953,6.4391280879022705,5.526420712698592,3,7613.944137317485,1878.2192036445954,11595.57952557017
7.711228158518866,7.7659230238934915,8.373717555768982,1,7925.191102362308,2281.461233725011,17318.98364574211
6.546506868659545,6.987926628552495,7.16225347525332,1,7258.805441184256,4157.875335123388,11320.462756943098
1.5159507480009937,2.368965936244491,2.4675750053191194,1,4673.891055222707,3071.604070475958,4116.985828566884
8.75883083517057,8.480710970804237,7.907324520396302,1,8257.572361775448,2141.348070926038,19253.365588122484
5.390945527360087,3.487186121715493,2.8362420275520606,2,8386.767048827245,2327.275383853855,8210.255104543421
2.8247242637000367,2.341846544408902,3.147192077558345,1,5104.152486856634,1557.0511037800877,6236.492223183423
4.252281854376939,4.295992251368923,3.60128225884482,3,5836.882991084279,1669.7103619835173,7019.613099958363
0.3757109039890738,1.598518826122482,0.0,1,4236.803541573153,2312.837640278873,3500.0
1.2786680122241756,0.7108601700400702,0.0,1,4679.987205899046,1889.0420210011505,3500.0
7.655467505158608,8.16801113355801,7.533908065591275,1,7913.004318551197,2687.883441365884,13742.675339321913
0.00011634755366141114,0.29020424718909377,1.6644700144947642,2,3825.172439807428,3406.8265338155256,4152.221712982331
4.165658284822921,4.20955881794631,3.6733789234044227,1,5877.534643403781,1718.345210013531,8575.881460718656
